INFO  2024-04-13 15:54:20,787 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:20,809 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:20,832 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:20,910 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:20,932 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:20,954 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,033 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,055 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,123 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,145 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,212 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,234 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,303 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,325 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,403 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,425 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,493 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,515 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,594 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,616 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,683 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,706 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,784 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,806 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,874 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,896 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:21,964 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:21,986 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,064 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,086 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,165 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,197 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,265 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,287 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,355 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,378 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,400 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,468 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,490 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,557 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,580 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,602 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,680 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,703 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,780 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,804 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,870 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,903 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:22,971 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:22,994 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,071 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,094 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,116 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,194 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,217 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,295 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,318 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,385 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,407 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,430 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,508 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,530 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,598 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,620 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,688 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,709 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,778 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,800 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,888 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:23,911 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:23,989 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,011 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,035 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,112 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,134 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,157 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,235 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,258 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,281 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,358 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,380 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,448 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,470 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,548 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,571 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,649 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,671 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,694 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,761 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,784 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,851 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,874 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,952 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:24,975 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:24,997 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,075 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,097 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,121 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,197 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,220 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,288 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,321 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,344 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,411 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,433 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,501 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,524 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,601 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,623 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,702 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,724 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,802 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,824 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,892 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:25,915 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:25,982 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,005 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,037 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,105 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,127 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,205 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,228 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,306 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,328 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,350 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,429 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,451 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,519 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,541 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,609 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,631 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,698 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,721 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,799 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,821 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,899 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:26,922 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:26,999 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,022 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,099 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,134 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,200 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,222 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,291 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,313 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,390 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,413 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,435 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,514 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,536 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,604 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,627 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,649 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,727 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,750 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,817 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,840 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,862 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,929 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:27,962 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:27,985 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,052 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,074 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,097 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,165 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,197 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,265 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,287 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,320 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,387 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,411 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,477 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,500 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,578 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,601 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,623 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,701 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,724 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,801 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,823 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,846 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:28,924 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:28,946 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,014 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,037 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,059 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,127 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,149 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,217 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,239 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,317 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,339 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,418 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,440 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,463 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,530 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,552 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,631 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,652 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,721 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,744 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,811 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,834 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:29,900 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:29,923 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,001 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,023 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,046 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,124 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,146 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,214 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,236 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,304 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,337 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,404 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,427 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,504 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,527 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,594 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,617 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,695 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,717 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,795 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,818 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,896 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:30,919 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:30,941 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,007 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,030 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,108 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,132 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,209 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,232 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,300 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,322 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,389 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,422 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,490 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,512 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,591 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,613 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,636 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,702 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,725 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,803 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:54:31,825 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:54:31,904 [AppLog] 读取设备单轴M23500D23500值成功
